time,open,high,low,close,tick_volume,spread
1704283200,0.62548,0.62584,0.62493,0.62534,2163,0
1704286800,0.62537,0.62552,0.6242,0.62425,2551,0
1704290400,0.62424,0.62496,0.62346,0.62351,2861,0
1704294000,0.62351,0.62419,0.62207,0.6223,3955,0
1704297600,0.62228,0.62388,0.62188,0.6236,4719,0
1704301200,0.62289,0.62533,0.6221,0.62271,6693,0
1704304800,0.62272,0.62395,0.6226,0.62331,4356,0
1704308400,0.62331,0.62364,0.62309,0.62342,3083,0
1704312000,0.62339,0.62429,0.62339,0.62382,2605,0
1704315600,0.6241,0.62524,0.62235,0.62429,6092,0
1704319200,0.6243,0.62464,0.62398,0.6245,3040,0
1704322800,0.62448,0.62474,0.62421,0.62463,959,0
1704326400,0.6247,0.62478,0.62415,0.62448,1217,4
1704330000,0.62444,0.6252,0.62442,0.62515,958,0
1704333600,0.62515,0.62518,0.62396,0.62404,2238,0
1704337200,0.62403,0.62444,0.62345,0.62418,2522,0
1704340800,0.62418,0.62511,0.62388,0.62503,1800,0
1704344400,0.62504,0.62684,0.62491,0.6265,2311,0
1704348000,0.62649,0.62691,0.6263,0.62648,1692,0
1704351600,0.62649,0.62684,0.62601,0.62617,2133,0
1704355200,0.6262,0.62745,0.62603,0.62744,2395,0
1704358800,0.62742,0.62854,0.62685,0.62696,3273,0
1704362400,0.62701,0.62776,0.6263,0.62702,4143,0
1704366000,0.62701,0.62718,0.62585,0.62615,3606,0
1704369600,0.62616,0.62649,0.62477,0.62542,3132,0
1704373200,0.62542,0.62579,0.62474,0.6248,2474,0
1704376800,0.6248,0.62527,0.62461,0.6247,2685,0
1704380400,0.62469,0.62493,0.62298,0.62348,4905,0
1704384000,0.62348,0.62357,0.62216,0.62268,4718,0
1704387600,0.62266,0.62402,0.62263,0.62312,4825,0
1704391200,0.62312,0.6239,0.62278,0.62313,3646,0
1704394800,0.62313,0.62327,0.62211,0.62256,3202,0
1704398400,0.62255,0.62288,0.62239,0.62258,2065,0
1704402000,0.62258,0.62311,0.62216,0.62286,2219,0
1704405600,0.62287,0.62322,0.62279,0.62313,1966,0
1704409200,0.62312,0.6236,0.62295,0.62354,967,0
1704412800,0.62323,0.62368,0.62223,0.62336,746,4
1704416400,0.62337,0.62347,0.6227,0.62306,955,0
1704420000,0.62306,0.62404,0.62294,0.62363,1718,0
1704423600,0.62362,0.62438,0.62331,0.62385,2577,0
1704427200,0.62384,0.62437,0.62341,0.62347,1923,0
1704430800,0.62348,0.62357,0.62254,0.62296,1390,0
1704434400,0.62296,0.62345,0.62269,0.6228,2186,0
1704438000,0.62281,0.62317,0.62235,0.62305,2140,0
1704441600,0.62306,0.62309,0.62181,0.62212,2767,0
1704445200,0.6221,0.62352,0.62206,0.62248,2757,0
1704448800,0.62247,0.62317,0.62195,0.62228,3268,0
1704452400,0.62228,0.62319,0.62178,0.62184,3182,0
1704456000,0.62184,0.62217,0.62089,0.6213,2567,0
1704459600,0.6213,0.62191,0.62111,0.6215,1947,0
1704463200,0.62152,0.62207,0.62138,0.62184,2467,0
1704466800,0.62184,0.62211,0.61808,0.62165,7025,0
1704470400,0.62165,0.62366,0.62133,0.62312,7556,0
1704474000,0.62432,0.62774,0.62432,0.62682,7112,0
1704477600,0.62683,0.62714,0.62507,0.62522,4315,0
1704481200,0.62523,0.62523,0.62399,0.62466,4040,0
1704484800,0.62464,0.62543,0.62374,0.62534,3092,0
1704488400,0.62535,0.62578,0.62434,0.62457,2543,0
1704492000,0.62455,0.62474,0.62416,0.6245,1992,0
1704495600,0.6245,0.6245,0.62401,0.62431,683,0
1704672000,0.62288,0.62444,0.6228,0.6238,411,4
1704675600,0.6238,0.62491,0.6238,0.62479,903,0
1704679200,0.62478,0.62539,0.62459,0.62536,1167,0
1704682800,0.62534,0.62609,0.62514,0.62534,2385,0
1704686400,0.62534,0.62534,0.62423,0.62439,1375,0
1704690000,0.62438,0.6246,0.62335,0.62351,1810,0
1704693600,0.62351,0.62393,0.62329,0.62339,1017,0
1704697200,0.62338,0.62375,0.62304,0.62366,1523,0
1704700800,0.62366,0.62454,0.62358,0.62452,1630,0
1704704400,0.6245,0.62487,0.62344,0.62345,2426,0
1704708000,0.62346,0.62346,0.62188,0.62288,3944,0
1704711600,0.6229,0.62348,0.62196,0.62332,3386,0
1704715200,0.62331,0.62339,0.62246,0.62251,2740,0
1704718800,0.62252,0.62273,0.62155,0.62163,2409,0
1704722400,0.62163,0.62216,0.62123,0.62214,2248,0
1704726000,0.62214,0.6226,0.62134,0.62173,3320,0
1704729600,0.62174,0.62366,0.62155,0.62346,4300,0
1704733200,0.62345,0.62457,0.62312,0.62412,4096,0
1704736800,0.62414,0.62526,0.62403,0.62493,3404,0
1704740400,0.62492,0.62533,0.6243,0.62444,2459,0
1704744000,0.62443,0.6246,0.62358,0.62428,1711,0
1704747600,0.6244,0.62519,0.62416,0.62503,1932,0
1704751200,0.62504,0.62504,0.62421,0.62476,2170,0
1704754800,0.62475,0.62556,0.6247,0.62499,1127,0
1704758400,0.62497,0.62516,0.62256,0.62483,685,4
1704762000,0.62484,0.62518,0.62472,0.62503,758,0
1704765600,0.62502,0.62587,0.62469,0.62532,1874,0
1704769200,0.62531,0.62596,0.62503,0.62587,2657,0
1704772800,0.62587,0.62668,0.62587,0.62612,1814,0
1704776400,0.62612,0.6267,0.62582,0.62595,1477,0
1704780000,0.62595,0.62595,0.62446,0.62505,1305,0
1704783600,0.62505,0.62508,0.62408,0.62413,1581,0
1704787200,0.62415,0.62436,0.62365,0.62378,1362,0
1704790800,0.62373,0.62483,0.62338,0.62469,2294,0
1704794400,0.62469,0.62505,0.62379,0.62497,3338,0
1704798000,0.62497,0.62578,0.62444,0.6248,2493,0
1704801600,0.62479,0.6252,0.62426,0.62437,2620,0
1704805200,0.62436,0.62444,0.62345,0.62381,2155,0
1704808800,0.62382,0.62455,0.62365,0.62437,2390,0
1704812400,0.6244,0.62482,0.6237,0.62471,3646,0
1704816000,0.62473,0.62495,0.62372,0.62396,4717,0
1704819600,0.62396,0.62426,0.62309,0.62341,4109,0
1704823200,0.6234,0.6241,0.62269,0.62398,2818,0
1704826800,0.62399,0.62402,0.62334,0.6235,2880,0
1704830400,0.62348,0.62402,0.62259,0.62328,2901,0
1704834000,0.62333,0.62378,0.62277,0.62377,2329,0
1704837600,0.62379,0.62431,0.62373,0.62387,2729,0
1704841200,0.62387,0.62412,0.62357,0.62387,678,0
1704844800,0.62378,0.62405,0.62223,0.62353,1053,4
1704848400,0.62353,0.62399,0.62338,0.62375,668,0
1704852000,0.62377,0.62408,0.62325,0.62349,2231,0
1704855600,0.62348,0.62417,0.62331,0.62407,2220,0
1704859200,0.62407,0.62461,0.62368,0.62393,1860,0
1704862800,0.62391,0.62486,0.62389,0.62412,1588,0
1704866400,0.62412,0.62463,0.62395,0.62434,1164,0
1704870000,0.62434,0.6244,0.62395,0.62396,1187,0
1704873600,0.62395,0.62402,0.62316,0.62325,1976,0
1704877200,0.62327,0.62418,0.62298,0.62383,2787,0
1704880800,0.62383,0.62487,0.62354,0.62473,3208,0
1704884400,0.62475,0.62543,0.62449,0.62466,2770,0
1704888000,0.62466,0.62507,0.62412,0.62425,2365,0
1704891600,0.62425,0.62437,0.62349,0.62384,1943,0
1704895200,0.62384,0.62429,0.62316,0.62322,2314,0
1704898800,0.62322,0.62353,0.62244,0.6227,2778,0
1704902400,0.62269,0.62298,0.6221,0.62236,3611,0
1704906000,0.62236,0.62313,0.62204,0.62286,3645,0
1704909600,0.62287,0.623,0.62176,0.6222,2270,0
1704913200,0.62222,0.6229,0.62206,0.62275,2249,0
1704916800,0.62271,0.62302,0.62215,0.6229,2446,0
1704920400,0.62291,0.62307,0.62257,0.62274,2141,0
1704924000,0.62274,0.62296,0.62157,0.62214,2767,0
1704927600,0.62211,0.62288,0.62206,0.6227,774,0
1704931200,0.6225,0.62284,0.62171,0.62262,584,4
1704934800,0.62272,0.62298,0.62251,0.62286,438,0
1704938400,0.62286,0.62389,0.62273,0.62367,1547,0
1704942000,0.62368,0.62421,0.62365,0.62404,2119,0
1704945600,0.62404,0.62504,0.62382,0.62388,1948,0
1704949200,0.62389,0.62493,0.62387,0.62492,1505,0
1704952800,0.62491,0.62528,0.62482,0.62492,1249,0
1704956400,0.62492,0.62541,0.62478,0.62508,1952,0
1704960000,0.62509,0.62549,0.62465,0.62541,1941,0
1704963600,0.6254,0.62574,0.62485,0.62494,2110,0
1704967200,0.62492,0.62586,0.62469,0.62481,2833,0
1704970800,0.62483,0.62494,0.62405,0.62467,2296,0
1704974400,0.62467,0.62493,0.62419,0.6249,2204,0
1704978000,0.62488,0.62548,0.62488,0.62525,2294,0
1704981600,0.62526,0.6256,0.62465,0.62516,2109,0
1704985200,0.62518,0.62551,0.62008,0.62077,6293,0
1704988800,0.62079,0.62373,0.62025,0.62174,6685,0
1704992400,0.62171,0.62224,0.61956,0.6213,6459,0
1704996000,0.6213,0.6217,0.61997,0.62079,5189,0
1704999600,0.62079,0.62158,0.62077,0.6213,3958,0
1705003200,0.6213,0.62233,0.62108,0.62217,3372,0
1705006800,0.62234,0.62368,0.62226,0.62339,3060,0
1705010400,0.6234,0.6235,0.62244,0.62315,3313,0
1705014000,0.62315,0.62366,0.62313,0.62331,1017,0
1705017600,0.62308,0.62339,0.62246,0.62282,653,4
1705021200,0.62282,0.62427,0.62281,0.62425,1150,0
1705024800,0.62425,0.62455,0.62357,0.6239,1836,0
1705028400,0.62388,0.62539,0.62365,0.62525,2539,0
1705032000,0.62525,0.62584,0.62491,0.62527,2285,0
1705035600,0.62527,0.62577,0.62492,0.625,1651,0
1705039200,0.625,0.62502,0.62398,0.62442,1115,0
1705042800,0.62442,0.62464,0.6238,0.62395,1388,0
1705046400,0.62395,0.62461,0.62395,0.62421,1473,0
1705050000,0.62422,0.62433,0.62337,0.62414,2788,0
1705053600,0.62413,0.6252,0.62412,0.62499,2771,0
1705057200,0.62498,0.62527,0.62419,0.62431,2627,0
1705060800,0.62431,0.6245,0.62404,0.62428,2026,0
1705064400,0.62428,0.6245,0.62301,0.62379,2130,0
1705068000,0.62379,0.62405,0.62314,0.62339,2522,0
1705071600,0.62339,0.62673,0.62312,0.62558,5210,0
1705075200,0.6256,0.62758,0.62508,0.62705,5131,0
1705078800,0.62706,0.62778,0.62518,0.62544,4601,0
1705082400,0.62543,0.62608,0.62443,0.62463,3667,0
1705086000,0.62462,0.62477,0.62399,0.62432,2662,0
1705089600,0.62434,0.62477,0.62424,0.62454,2387,0
1705093200,0.62453,0.62488,0.6243,0.6246,1639,0
1705096800,0.62462,0.62477,0.62418,0.6243,1354,0
1705100400,0.62429,0.62434,0.62393,0.62403,514,0
1705276800,0.62343,0.6238,0.62343,0.62367,789,4
1705280400,0.62371,0.62385,0.62265,0.62312,1209,0
1705284000,0.62314,0.62331,0.62234,0.62302,2089,0
1705287600,0.62301,0.62359,0.6225,0.62337,2271,0
1705291200,0.6234,0.62419,0.62327,0.62408,1861,0
1705294800,0.62408,0.62421,0.62352,0.62353,1216,0
1705298400,0.62353,0.62353,0.62272,0.62309,1159,0
1705302000,0.62309,0.6231,0.6226,0.62261,1254,0
1705305600,0.62262,0.62278,0.62233,0.62261,1258,0
1705309200,0.62263,0.62263,0.62069,0.62081,2181,0
1705312800,0.62081,0.62116,0.61974,0.62007,2472,0
1705316400,0.62008,0.62036,0.61839,0.6187,2888,0
1705320000,0.6187,0.61954,0.61831,0.61948,1867,0
1705323600,0.61947,0.61981,0.61936,0.61953,1659,0
1705327200,0.61952,0.61984,0.61888,0.61911,2184,0
1705330800,0.6191,0.61947,0.61873,0.6194,2273,0
1705334400,0.61942,0.61958,0.61875,0.6192,2290,0
1705338000,0.6192,0.61991,0.61883,0.61974,2048,0
1705341600,0.61974,0.62001,0.61937,0.61996,1495,0
1705345200,0.61997,0.62036,0.6199,0.62022,672,0
1705348800,0.62024,0.62029,0.61976,0.61982,445,0
1705352400,0.61981,0.61984,0.61948,0.61949,664,0
1705356000,0.61949,0.61956,0.61932,0.61943,349,0
1705359600,0.61942,0.62009,0.61941,0.62008,307,0
1705363200,0.61936,0.62021,0.61868,0.61977,357,2
1705366800,0.61977,0.61993,0.61868,0.61897,1120,0
1705370400,0.61898,0.61905,0.6167,0.6167,2077,0
1705374000,0.61671,0.61808,0.61598,0.61776,2839,0
1705377600,0.61776,0.61779,0.61647,0.61691,3140,0
1705381200,0.6169,0.61735,0.61623,0.61647,2465,0
1705384800,0.61649,0.61664,0.61599,0.61648,1801,0
1705388400,0.61648,0.61678,0.61616,0.61652,1955,0
1705392000,0.61654,0.61733,0.61642,0.61687,2228,0
1705395600,0.61687,0.61734,0.61601,0.61661,2656,0
1705399200,0.61661,0.61797,0.61572,0.61608,4130,0
1705402800,0.61605,0.61649,0.61552,0.61597,2974,0
1705406400,0.61596,0.6161,0.61518,0.61549,2370,0
1705410000,0.61549,0.61571,0.61485,0.61552,2414,0
1705413600,0.61551,0.61586,0.61486,0.61582,2439,0
1705417200,0.61582,0.61697,0.61504,0.61528,4673,0
1705420800,0.61526,0.61616,0.61465,0.61507,5074,0
1705424400,0.6151,0.61584,0.6147,0.6154,4036,0
1705428000,0.61542,0.61582,0.61353,0.61468,6461,0
1705431600,0.61469,0.61482,0.61315,0.61331,4009,0
1705435200,0.61328,0.61374,0.61264,0.61298,2275,0
1705438800,0.613,0.61384,0.61278,0.61371,1927,0
1705442400,0.61371,0.6139,0.61341,0.6136,1993,0
1705446000,0.61361,0.61391,0.6136,0.61378,973,0
1705449600,0.61364,0.61392,0.61284,0.61377,325,7
1705453200,0.61378,0.61413,0.61359,0.61407,665,0
1705456800,0.6141,0.61417,0.61341,0.61377,1861,0
1705460400,0.61377,0.61495,0.61338,0.61475,2294,0
1705464000,0.61472,0.61516,0.6141,0.61422,2229,0
1705467600,0.61422,0.61434,0.61294,0.6131,1822,0
1705471200,0.6131,0.61337,0.61289,0.61325,1517,0
1705474800,0.61325,0.61326,0.61225,0.61237,2330,0
1705478400,0.61237,0.61252,0.61135,0.61234,2675,0
1705482000,0.61236,0.61255,0.6114,0.61194,4519,0
1705485600,0.61194,0.61234,0.61111,0.61112,3882,0
1705489200,0.61113,0.61196,0.61066,0.61181,3333,0
1705492800,0.61183,0.61263,0.61142,0.61171,2932,0
1705496400,0.61171,0.61217,0.61158,0.61204,2604,0
1705500000,0.61204,0.61264,0.6117,0.61188,2593,0
1705503600,0.61184,0.61191,0.61013,0.61046,4628,0
1705507200,0.61046,0.6105,0.60901,0.60911,4410,0
1705510800,0.60911,0.61045,0.60881,0.60944,5132,0
1705514400,0.60944,0.6103,0.60937,0.61012,3181,0
1705518000,0.61014,0.61057,0.60961,0.61048,2911,0
1705521600,0.6104,0.61051,0.60947,0.61004,3241,0
1705525200,0.61008,0.61089,0.61008,0.61031,2931,0
1705528800,0.6103,0.61121,0.61021,0.61115,2759,0
1705532400,0.61114,0.61165,0.61094,0.61161,1019,0
1705536000,0.61069,0.61172,0.61069,0.61133,441,6
1705539600,0.61132,0.61151,0.61114,0.61137,864,0
1705543200,0.61138,0.61229,0.6104,0.61229,2153,0
1705546800,0.61227,0.6134,0.61224,0.61316,2679,0
1705550400,0.61314,0.61358,0.61195,0.61212,2290,0
1705554000,0.61212,0.61276,0.61159,0.61224,2349,0
1705557600,0.61224,0.61226,0.61178,0.61206,1384,0
1705561200,0.61205,0.61207,0.61128,0.61172,1922,0
1705564800,0.61174,0.61262,0.61168,0.61242,2047,0
1705568400,0.61239,0.61239,0.61129,0.61166,2155,0
1705572000,0.61167,0.61198,0.61071,0.61186,2974,0
1705575600,0.61184,0.61256,0.61145,0.6121,3033,0
1705579200,0.6121,0.61248,0.61193,0.61234,2155,0
1705582800,0.61235,0.61273,0.6119,0.61218,2215,0
1705586400,0.61218,0.61277,0.61119,0.61126,2497,0
1705590000,0.61126,0.61135,0.60925,0.60963,4473,0
1705593600,0.60962,0.61092,0.60956,0.61062,4939,0
1705597200,0.61063,0.61158,0.61007,0.61025,4564,0
1705600800,0.61025,0.61106,0.61004,0.61049,3405,0
1705604400,0.61049,0.61057,0.60955,0.60998,3609,0
1705608000,0.60998,0.61099,0.60966,0.61085,3132,0
1705611600,0.61085,0.61115,0.61013,0.61015,2262,0
1705615200,0.61014,0.61116,0.61014,0.61109,2064,0
1705618800,0.61107,0.61182,0.61099,0.61155,852,0
1705622400,0.61154,0.6116,0.6091,0.61159,567,9
1705626000,0.61159,0.61208,0.6115,0.61197,812,0
1705629600,0.61196,0.61265,0.61186,0.61214,1524,0
1705633200,0.61215,0.61221,0.61092,0.6114,2465,0
1705636800,0.6114,0.61143,0.61061,0.611,2388,0
1705640400,0.61102,0.61103,0.6104,0.61047,1597,0
1705644000,0.61047,0.61057,0.60983,0.60986,796,0
1705647600,0.60986,0.60996,0.60912,0.6093,1630,0
1705651200,0.6093,0.60969,0.60896,0.60949,2135,0
1705654800,0.60951,0.61076,0.60926,0.61037,2620,0
1705658400,0.6104,0.61089,0.60993,0.6107,2648,0
1705662000,0.6107,0.61197,0.61053,0.61195,2635,0
1705665600,0.61194,0.61239,0.61136,0.61171,2361,0
1705669200,0.61172,0.6121,0.6115,0.61198,1734,0
1705672800,0.61198,0.6121,0.61132,0.6115,1882,0
1705676400,0.6115,0.61185,0.61056,0.6108,3483,0
1705680000,0.61081,0.61099,0.60962,0.61045,3985,0
1705683600,0.61074,0.61116,0.60902,0.61001,5116,0
1705687200,0.61001,0.61056,0.60961,0.61008,3331,0
1705690800,0.61008,0.61114,0.60975,0.6109,3300,0
1705694400,0.6109,0.6109,0.61028,0.61056,1623,0
1705698000,0.61056,0.61129,0.61049,0.61125,1656,0
1705701600,0.61125,0.61154,0.61099,0.61138,1229,0
1705705200,0.61136,0.61176,0.61133,0.61151,594,0
1705881600,0.61079,0.61166,0.61066,0.61114,314,31
1705885200,0.61115,0.61198,0.61112,0.61175,1172,0
1705888800,0.61175,0.61314,0.61131,0.61313,1955,0
1705892400,0.61313,0.6139,0.6124,0.61269,3112,0
1705896000,0.61269,0.61315,0.61216,0.61297,1934,0
1705899600,0.61298,0.61299,0.61223,0.61236,1681,0
1705903200,0.61236,0.61241,0.6113,0.61152,1542,0
1705906800,0.61152,0.61157,0.61082,0.61096,1745,0
1705910400,0.61097,0.61119,0.61044,0.61086,2424,0
1705914000,0.61081,0.6112,0.61013,0.61077,2557,0
1705917600,0.61078,0.61126,0.61005,0.61031,3032,0
1705921200,0.61031,0.61103,0.60998,0.6108,2455,0
1705924800,0.6108,0.61186,0.61057,0.61158,2048,0
1705928400,0.61155,0.61201,0.61147,0.61158,1910,0
1705932000,0.61158,0.61239,0.61147,0.61198,2350,0
1705935600,0.61197,0.61207,0.61102,0.6116,3023,0
1705939200,0.6116,0.6118,0.61086,0.61152,3304,0
1705942800,0.61152,0.61156,0.6104,0.61048,3248,0
1705946400,0.61047,0.61048,0.60965,0.61009,2532,0
1705950000,0.61014,0.61031,0.60947,0.60995,1692,0
1705953600,0.60995,0.60998,0.60829,0.60864,2107,0
1705957200,0.60866,0.60875,0.60799,0.60822,1533,0
1705960800,0.60823,0.60829,0.60734,0.60748,1561,0
1705964400,0.60748,0.60776,0.6072,0.60762,730,0
1705968000,0.60766,0.60771,0.60624,0.60738,736,15
1705971600,0.60739,0.60751,0.60653,0.60732,977,0
1705975200,0.60732,0.60825,0.60728,0.60815,1548,0
1705978800,0.60814,0.60865,0.60738,0.60859,2641,0
1705982400,0.60859,0.60986,0.60803,0.6091,3360,0
1705986000,0.6091,0.60982,0.60855,0.60944,3355,0
1705989600,0.60944,0.61024,0.60924,0.61005,1214,0
1705993200,0.61005,0.61068,0.60984,0.61041,2115,0
1705996800,0.61041,0.6116,0.60998,0.61147,2354,0
1706000400,0.61144,0.61172,0.60999,0.61017,3174,0
1706004000,0.61016,0.61026,0.60916,0.60921,2901,0
1706007600,0.60921,0.6094,0.60857,0.60898,2211,0
1706011200,0.60893,0.60899,0.60798,0.60845,1960,0
1706014800,0.60846,0.60872,0.60772,0.60798,1876,0
1706018400,0.60796,0.60882,0.60784,0.60862,1995,0
1706022000,0.60866,0.61004,0.60866,0.60936,2811,0
1706025600,0.60936,0.60936,0.60792,0.60808,2981,0
1706029200,0.6081,0.60891,0.607,0.60729,3681,0
1706032800,0.6073,0.60773,0.6067,0.60698,2694,0
1706036400,0.60698,0.60719,0.60617,0.6069,2205,0
1706040000,0.60691,0.60776,0.60672,0.60756,2216,0
1706043600,0.60753,0.60853,0.60746,0.60824,1942,0
1706047200,0.60824,0.60885,0.60781,0.6088,1612,0
1706050800,0.60881,0.61079,0.60862,0.6102,1472,0
1706054400,0.60937,0.61032,0.60819,0.60993,513,8
1706058000,0.60992,0.61035,0.60989,0.61023,643,0
1706061600,0.61023,0.6103,0.60955,0.60995,1820,0
1706065200,0.60993,0.61068,0.60951,0.61026,2214,0
1706068800,0.61028,0.61029,0.60888,0.60908,1840,0
1706072400,0.60908,0.60991,0.60889,0.60956,1539,0
1706076000,0.60957,0.61022,0.60944,0.61022,1045,0
1706079600,0.61022,0.61047,0.60947,0.6103,1483,0
1706083200,0.6103,0.61078,0.61008,0.61064,2137,0
1706086800,0.61064,0.61172,0.61024,0.61119,2206,0
1706090400,0.61119,0.61278,0.61119,0.61269,2790,0
1706094000,0.6127,0.61418,0.61257,0.61345,2782,0
1706097600,0.61344,0.6137,0.61271,0.6131,1613,0
1706101200,0.6131,0.61334,0.61268,0.61295,1564,0
1706104800,0.61296,0.61321,0.61256,0.61264,1996,0
1706108400,0.61264,0.61468,0.61258,0.61448,3090,0
1706112000,0.61448,0.61487,0.61274,0.61317,4293,0
1706115600,0.61319,0.61374,0.61222,0.61284,4453,0
1706119200,0.61288,0.61305,0.61194,0.61254,3820,0
1706122800,0.61253,0.61326,0.61236,0.6131,2494,0
1706126400,0.61302,0.61318,0.61147,0.61178,2883,0
1706130000,0.61178,0.61179,0.61078,0.61125,2987,0
1706133600,0.61125,0.61179,0.61104,0.6115,2466,0
1706137200,0.61149,0.61153,0.61079,0.61116,1052,0
1706140800,0.61038,0.61108,0.6101,0.61077,550,12
1706144400,0.61078,0.61148,0.61053,0.61079,943,0
1706148000,0.61079,0.61088,0.60999,0.61069,1967,0
1706151600,0.61069,0.61117,0.61024,0.611,2091,0
1706155200,0.61103,0.61146,0.6105,0.61088,2089,0
1706158800,0.61088,0.61132,0.61088,0.61113,1280,0
1706162400,0.61107,0.61109,0.61049,0.61062,1025,0
1706166000,0.61062,0.61097,0.61036,0.61058,1335,0
1706169600,0.61058,0.61139,0.61042,0.61115,2026,0
1706173200,0.61116,0.61176,0.61104,0.6115,1574,0
1706176800,0.61147,0.61203,0.61087,0.61188,2445,0
1706180400,0.61189,0.61256,0.61161,0.61242,2908,0
1706184000,0.61242,0.61296,0.61233,0.61264,1728,0
1706187600,0.61264,0.61273,0.61217,0.61246,1647,0
1706191200,0.61248,0.6125,0.61131,0.61147,1534,0
1706194800,0.61144,0.61326,0.61057,0.61311,5416,0
1706198400,0.61312,0.61318,0.61173,0.61278,5189,0
1706202000,0.61278,0.61314,0.61119,0.61149,4550,0
1706205600,0.6115,0.61194,0.61096,0.61128,3303,0
1706209200,0.61129,0.61178,0.61061,0.61147,3143,0
1706212800,0.6115,0.61226,0.61054,0.61064,3378,0
1706216400,0.61048,0.61129,0.61014,0.61112,2068,0
1706220000,0.61114,0.61139,0.61078,0.6111,1849,0
1706223600,0.61109,0.61114,0.61084,0.61104,770,0
1706227200,0.61067,0.61123,0.61067,0.61111,380,13
1706230800,0.61107,0.61109,0.61075,0.61079,683,0
1706234400,0.6108,0.61085,0.61003,0.61052,2046,0
1706238000,0.61053,0.61123,0.61042,0.61062,2176,0
1706241600,0.61061,0.61137,0.61044,0.61087,1789,0
1706245200,0.61087,0.61124,0.61058,0.61074,1664,0
1706248800,0.61074,0.61097,0.61041,0.61052,890,0
1706252400,0.61052,0.61104,0.61048,0.61079,2248,0
1706256000,0.61079,0.61079,0.60999,0.61015,1952,0
1706259600,0.61016,0.61038,0.60941,0.60964,1832,0
1706263200,0.60963,0.61,0.60925,0.60989,3056,0
1706266800,0.60992,0.61061,0.60921,0.61027,2598,0
1706270400,0.61028,0.61107,0.61028,0.61094,1530,0
1706274000,0.61096,0.6115,0.61094,0.61109,1884,0
1706277600,0.61111,0.61138,0.61026,0.61036,1709,0
1706281200,0.61037,0.61202,0.6098,0.61137,4573,0
1706284800,0.61137,0.61169,0.61041,0.61092,3635,0
1706288400,0.61081,0.61081,0.60977,0.61054,3084,0
1706292000,0.61051,0.61055,0.60993,0.61026,2030,0
1706295600,0.61023,0.6104,0.60959,0.60982,1937,0
1706299200,0.60982,0.60998,0.60911,0.6093,1390,0
1706302800,0.60928,0.60978,0.60921,0.6095,987,0
1706306400,0.60953,0.60964,0.60906,0.60916,902,0
1706310000,0.60915,0.60932,0.60902,0.60916,488,0
1706486400,0.60795,0.60916,0.6079,0.60889,201,21
1706490000,0.60894,0.60946,0.60857,0.60904,1506,0
1706493600,0.60904,0.60967,0.60877,0.60964,1751,0
1706497200,0.60964,0.61078,0.6096,0.61042,2821,0
1706500800,0.61034,0.61038,0.60957,0.60994,1624,0
1706504400,0.60994,0.61026,0.60942,0.60966,1204,0
1706508000,0.60967,0.61014,0.6096,0.60969,1008,0
1706511600,0.60969,0.60989,0.60932,0.60976,1213,0
1706515200,0.60977,0.61023,0.60971,0.61004,1312,0
1706518800,0.61004,0.61168,0.6099,0.61116,2052,0
1706522400,0.61115,0.61166,0.61079,0.61151,2228,0
1706526000,0.6115,0.61177,0.61122,0.61148,2365,0
1706529600,0.61148,0.61183,0.61121,0.61173,1307,0
1706533200,0.61174,0.61219,0.61122,0.61128,1479,0
1706536800,0.61128,0.6121,0.61126,0.61135,1365,0
1706540400,0.61137,0.61163,0.61099,0.6113,2238,0
1706544000,0.6113,0.61144,0.61007,0.6106,2281,0
1706547600,0.61059,0.61128,0.61002,0.61096,2801,0
1706551200,0.61096,0.6112,0.61062,0.61096,1817,0
1706554800,0.61097,0.61121,0.61051,0.61055,1493,0
1706558400,0.61051,0.61068,0.61032,0.61048,1115,0
1706562000,0.61055,0.61162,0.61041,0.61149,1265,0
1706565600,0.61157,0.61436,0.61156,0.61335,2842,0
1706569200,0.61336,0.61337,0.61261,0.61322,900,0
1706572800,0.61319,0.61326,0.61253,0.61318,647,9
1706576400,0.61324,0.61352,0.61313,0.61331,583,0
1706580000,0.61331,0.61444,0.61323,0.61419,1937,0
1706583600,0.61419,0.61419,0.61315,0.6135,2031,0
1706587200,0.6135,0.61377,0.61317,0.61355,1721,0
1706590800,0.61355,0.61402,0.61329,0.61384,1067,0
1706594400,0.61383,0.61452,0.61352,0.61373,1129,0
1706598000,0.61375,0.61494,0.61372,0.61412,1675,0
1706601600,0.61412,0.61426,0.61365,0.61391,1675,0
1706605200,0.61389,0.6148,0.61373,0.61462,2547,0
1706608800,0.61471,0.61472,0.61287,0.61323,2632,0
1706612400,0.61323,0.61368,0.61265,0.61333,1880,0
1706616000,0.61333,0.61346,0.61285,0.61292,1891,0
1706619600,0.61292,0.61309,0.61244,0.61258,1407,0
1706623200,0.61258,0.6129,0.61216,0.61232,1469,0
1706626800,0.61232,0.61242,0.61148,0.6121,3151,0
1706630400,0.6121,0.6137,0.61207,0.61334,2961,0
1706634000,0.61335,0.61375,0.61052,0.61146,4771,0
1706637600,0.61146,0.6127,0.61115,0.61266,3191,0
1706641200,0.61266,0.61306,0.61205,0.61224,2429,0
1706644800,0.61223,0.61271,0.61197,0.61264,1644,0
1706648400,0.61266,0.6135,0.61258,0.6134,1631,0
1706652000,0.61337,0.61352,0.61305,0.6134,1459,0
1706655600,0.6134,0.61372,0.61306,0.6136,1130,0
